# modifier 1.0, modifier 1.1, modifier 1.2, modifier 1.3, modifier 1.4, modifier 1.5, 
7.869066687011718386e+02, 8.486222180175781205e+02, 8.497265142822266171e+02, 9.034602496337890898e+02, 9.069525512695312273e+02, 9.193073211669922102e+02
7.879814453125000000e+02, 8.496038488769531796e+02, 8.505990063476562000e+02, 9.043162237548827989e+02, 9.078200280761718659e+02, 9.201261944580078307e+02
7.890695312499999545e+02, 8.505827362060547330e+02, 8.514852941894531568e+02, 9.051765710449218432e+02, 9.086963922119140307e+02, 9.209341717529297284e+02
7.901421038818359648e+02, 8.515705120849609102e+02, 8.523642279052734239e+02, 9.060405078124999818e+02, 9.095762939453125000e+02, 9.217348864746094250e+02
7.912036889648437636e+02, 8.525558996582030886e+02, 8.532390869140624545e+02, 9.068978387451171557e+02, 9.104414233398437091e+02, 9.225537719726562500e+02
7.922599432373046966e+02, 8.535311035156249773e+02, 8.541312078857422421e+02, 9.077608166503906659e+02, 9.112979412841797284e+02, 9.233511724853515261e+02
7.933190075683593250e+02, 8.545015875244140489e+02, 8.550175280761718568e+02, 9.086080487060546602e+02, 9.121509368896483920e+02, 9.241518048095703080e+02
7.943763519287109602e+02, 8.554803430175780932e+02, 8.558899121093750182e+02, 9.094687347412109375e+02, 9.130117095947265398e+02, 9.249478186035156568e+02
7.954333050537109102e+02, 8.564565887451171875e+02, 8.567531842041015580e+02, 9.103151208496093432e+02, 9.138680560302734648e+02, 9.257387701416015489e+02
7.964861529541016125e+02, 8.574284741210937000e+02, 8.576186047363281659e+02, 9.111553570556640125e+02, 9.147269055175780750e+02, 9.265418444824218795e+02
7.975369787597655886e+02, 8.583894824218749591e+02, 8.584941748046875318e+02, 9.119922381591796920e+02, 9.155760333251953398e+02, 9.273443914794921739e+02
7.985781176757813000e+02, 8.593605114746093250e+02, 8.593667755126953125e+02, 9.128295941162109557e+02, 9.164221533203125318e+02, 9.281358056640624454e+02
7.996125183105468750e+02, 8.603380072021484466e+02, 8.602330371093750045e+02, 9.136719635009765170e+02, 9.172751080322265125e+02, 9.289250958251952852e+02
8.006630462646484148e+02, 8.613026306152344205e+02, 8.610982342529297284e+02, 9.144920507812499864e+02, 9.181288732910156796e+02, 9.297155291748047148e+02
8.016973583984374727e+02, 8.622667486572265716e+02, 8.619493176269530750e+02, 9.153166009521484057e+02, 9.189696539306640943e+02, 9.305040368652344114e+02
8.027326770019531068e+02, 8.632324993896484102e+02, 8.628189166259766125e+02, 9.161467755126952852e+02, 9.198118292236327989e+02, 9.312830639648437909e+02
8.037748150634765807e+02, 8.641801605224609375e+02, 8.636661810302734921e+02, 9.169831042480468568e+02, 9.206469091796875546e+02, 9.320694500732421375e+02
8.047942126464844250e+02, 8.651359649658203352e+02, 8.645246618652344068e+02, 9.178187756347656432e+02, 9.214808050537109239e+02, 9.328428594970703216e+02
8.058117169189453080e+02, 8.660866296386718659e+02, 8.653826916503905977e+02, 9.186375183105468523e+02, 9.223099969482422011e+02, 9.336194482421874454e+02
8.068314508056640761e+02, 8.670264654541015261e+02, 8.662354504394530750e+02, 9.194665655517578671e+02, 9.231401861572265943e+02, 9.343888110351562091e+02
8.078583148193359875e+02, 8.679585552978516034e+02, 8.670822875976562045e+02, 9.202824688720703534e+02, 9.239653106689453352e+02, 9.351515563964843523e+02
8.088829333496094023e+02, 8.689060217285156114e+02, 8.679227343750000045e+02, 9.210977484130859239e+02, 9.247871960449218705e+02, 9.359227606201171739e+02
8.099022607421875364e+02, 8.698315289306640352e+02, 8.687597344970703261e+02, 9.219142230224609875e+02, 9.256102465820312091e+02, 9.367061193847656568e+02
8.109084045410156705e+02, 8.707752252197265079e+02, 8.696143017578125409e+02, 9.227241424560546648e+02, 9.264326031494140352e+02, 9.374728057861327670e+02
8.119144854736327943e+02, 8.717093481445313046e+02, 8.704613647460937500e+02, 9.235340814208984739e+02, 9.272503479003905795e+02, 9.382373266601562136e+02
8.129252008056640761e+02, 8.726419738769531023e+02, 8.712973516845703443e+02, 9.243484661865234102e+02, 9.280694232177734193e+02, 9.389948236083984057e+02
8.139314099121094159e+02, 8.735774804687499682e+02, 8.721412872314452898e+02, 9.251556292724609420e+02, 9.288759045410156432e+02, 9.397605670166016125e+02
8.149308288574218295e+02, 8.745096850585937318e+02, 8.729817346191406386e+02, 9.259492346191406114e+02, 9.296921527099609648e+02, 9.405047802734375182e+02
8.159384088134765989e+02, 8.754357830810546375e+02, 8.738275201416015534e+02, 9.267517633056640989e+02, 9.305102331542968841e+02, 9.412531024169921920e+02
8.169475439453125318e+02, 8.763507080078125000e+02, 8.746658062744140807e+02, 9.275530084228515761e+02, 9.313203790283203034e+02, 9.419979248046875000e+02
8.179378619384765443e+02, 8.772694006347655886e+02, 8.755139526367187273e+02, 9.283505468749999636e+02, 9.321276763916015398e+02, 9.427520361328124636e+02
8.189320635986327943e+02, 8.781802575683593659e+02, 8.763333117675781523e+02, 9.291491107177733966e+02, 9.329298376464844296e+02, 9.434957690429687318e+02
8.199341387939452943e+02, 8.791022399902343523e+02, 8.771654278564452625e+02, 9.299447985839843795e+02, 9.337244897460936954e+02, 9.442284442138671920e+02
8.209336883544922330e+02, 8.800185748291015670e+02, 8.779830450439453671e+02, 9.307259674072265625e+02, 9.345211090087890398e+02, 9.449663006591796375e+02
8.219226574707031432e+02, 8.809275042724609648e+02, 8.787934497070313000e+02, 9.315062524414062182e+02, 9.353155426025390398e+02, 9.456994665527344068e+02
8.229016754150391080e+02, 8.818311120605468432e+02, 8.796204846191405977e+02, 9.322894470214844205e+02, 9.361169366455078489e+02, 9.464347741699218659e+02
8.238740338134765580e+02, 8.827359576416015443e+02, 8.804377545166015580e+02, 9.330722668457030977e+02, 9.369029547119140489e+02, 9.471649670410156432e+02
8.248459326171874864e+02, 8.836428704833983829e+02, 8.812659179687500455e+02, 9.338501611328124454e+02, 9.376764288330077761e+02, 9.478899810791015170e+02
8.258180249023437227e+02, 8.845519738769530704e+02, 8.820859436035156023e+02, 9.346199597167968705e+02, 9.384511761474609557e+02, 9.486110479736328216e+02
8.267927954101562591e+02, 8.854428009033202898e+02, 8.829054449462890943e+02, 9.353973022460937727e+02, 9.392277917480469114e+02, 9.493409698486327670e+02
8.277467083740234557e+02, 8.863342108154297421e+02, 8.837185571289062409e+02, 9.361716204833984420e+02, 9.400079907226562455e+02, 9.500573492431640261e+02
8.287139038085937273e+02, 8.872378808593749682e+02, 8.845351605224609557e+02, 9.369464971923828216e+02, 9.407906207275390216e+02, 9.507735937500000318e+02
8.296821209716796375e+02, 8.881280761718750227e+02, 8.853398858642577807e+02, 9.377060931396484875e+02, 9.415723168945312409e+02, 9.514954461669922239e+02
8.306394824218749591e+02, 8.890204766845703261e+02, 8.861555145263671420e+02, 9.384739562988281705e+02, 9.423607556152343250e+02, 9.522033514404297421e+02
8.315966851806640534e+02, 8.899051477050780932e+02, 8.869521673583984693e+02, 9.392328308105468295e+02, 9.431280017089843568e+02, 9.529157672119140443e+02
8.325498895263672239e+02, 8.907958166503906341e+02, 8.877445043945313046e+02, 9.400025970458984830e+02, 9.438956372070312000e+02, 9.536201037597655841e+02
8.334924176025390352e+02, 8.916821697998046830e+02, 8.885334216308593795e+02, 9.407571746826172330e+02, 9.446678063964843659e+02, 9.543411248779297011e+02
8.344309912109374636e+02, 8.925636956787109284e+02, 8.893202044677734648e+02, 9.415073101806640352e+02, 9.454330230712890852e+02, 9.550532183837890443e+02
8.353721508789062682e+02, 8.934435943603515398e+02, 8.901171734619140352e+02, 9.422613146972656750e+02, 9.461875378417968250e+02, 9.557686022949218341e+02
8.362990002441406432e+02, 8.943138629150390670e+02, 8.909069335937499545e+02, 9.430063043212890079e+02, 9.469444744873046602e+02, 9.564675970458984011e+02
8.372437017822265943e+02, 8.951903051757813046e+02, 8.916959906005859011e+02, 9.437487219238281568e+02, 9.477039739990234466e+02, 9.571672131347655750e+02
8.381861462402343932e+02, 8.960570422363281295e+02, 8.924847082519531796e+02, 9.444995513916015852e+02, 9.484679785156249636e+02, 9.578441705322265989e+02
8.391121789550780932e+02, 8.969322155761718705e+02, 8.932718750000000227e+02, 9.452422039794921602e+02, 9.492283630371093750e+02, 9.585356127929687773e+02
8.400400909423827898e+02, 8.978032293701171511e+02, 8.940693188476562909e+02, 9.459820605468750045e+02, 9.499780841064452943e+02, 9.592191772460937500e+02
8.409650701904297421e+02, 8.986648486328125500e+02, 8.948481237792968841e+02, 9.467199694824219023e+02, 9.507313336181640580e+02, 9.599276318359375182e+02
8.418798370361328125e+02, 8.995324884033202579e+02, 8.956264300537109193e+02, 9.474551116943359830e+02, 9.514780352783203625e+02, 9.606138281250000546e+02
8.427906213378905704e+02, 9.003896594238281068e+02, 8.964002294921874636e+02, 9.481729162597656568e+02, 9.522214886474608875e+02, 9.612985845947265489e+02
8.437022912597656159e+02, 9.012405566406249591e+02, 8.971827062988281796e+02, 9.488976800537109284e+02, 9.529581866455077943e+02, 9.619812866210937727e+02
8.446123577880858875e+02, 9.020860607910155977e+02, 8.979460418701171420e+02, 9.496390472412109602e+02, 9.536918524169922193e+02, 9.626577392578125227e+02
8.455243450927733875e+02, 9.029378369140624727e+02, 8.987169854736328034e+02, 9.503672723388672239e+02, 9.544365551757812227e+02, 9.633425006103515216e+02
8.464342694091797057e+02, 9.037832244873046648e+02, 8.994884362792968204e+02, 9.510937896728515852e+02, 9.551709356689452761e+02, 9.640132977294921375e+02
8.473391534423827807e+02, 9.046322149658203671e+02, 9.002569860839844296e+02, 9.518133154296874636e+02, 9.558908013916015989e+02, 9.646942272949219159e+02
8.482471997070312000e+02, 9.054810461425781796e+02, 9.010310949707031796e+02, 9.525308734130859420e+02, 9.566063897705078034e+02, 9.653625201416015216e+02
8.491536151123046920e+02, 9.063206555175780750e+02, 9.017951293945312727e+02, 9.532433929443359375e+02, 9.573307617187499545e+02, 9.660291351318359148e+02
8.500562994384765716e+02, 9.071484423828125045e+02, 9.025535742187499864e+02, 9.539597119140624955e+02, 9.580494604492187136e+02, 9.666922937011718204e+02
8.509555133056641125e+02, 9.079758245849609466e+02, 9.033316308593749682e+02, 9.546786956787109375e+02, 9.587806152343749773e+02, 9.673482244873047193e+02
8.518547314453124955e+02, 9.088088720703125318e+02, 9.040896374511718250e+02, 9.554012005615234102e+02, 9.594971240234375500e+02, 9.680081231689453034e+02
8.527435003662109239e+02, 9.096383416748046784e+02, 9.048513421630859739e+02, 9.561195892333984148e+02, 9.602144549560547375e+02, 9.686660382080077625e+02
8.536354089355468204e+02, 9.104725292968749955e+02, 9.056161132812500227e+02, 9.568193542480469205e+02, 9.609331988525390216e+02, 9.693161798095702579e+02
8.545162609863281205e+02, 9.112916107177734375e+02, 9.063779693603515852e+02, 9.575213659667969068e+02, 9.616400781249999454e+02, 9.699692871093750455e+02
8.554008850097656023e+02, 9.121094982910155977e+02, 9.071367120361328489e+02, 9.582210363769531796e+02, 9.623561901855468932e+02, 9.706219396972655886e+02
8.562736999511719205e+02, 9.129250665283202579e+02, 9.078896002197266171e+02, 9.589151959228515807e+02, 9.630652209472656295e+02, 9.712657714843750227e+02
8.571497991943359693e+02, 9.137441351318359466e+02, 9.086443365478515943e+02, 9.596172485351562500e+02, 9.637582177734375364e+02, 9.719170495605468432e+02
8.580202081298828034e+02, 9.145474792480468977e+02, 9.093933966064453216e+02, 9.603166687011719205e+02, 9.644665753173827625e+02, 9.725621246337890398e+02
8.588900061035155886e+02, 9.153552618408202761e+02, 9.101461950683593614e+02, 9.610073126220703443e+02, 9.651690264892578170e+02, 9.732038342285155750e+02
8.597694348144531205e+02, 9.161626452636718341e+02, 9.108894433593750364e+02, 9.616995733642578443e+02, 9.658700665283203080e+02, 9.738452209472656023e+02
8.606373315429686954e+02, 9.169639447021484102e+02, 9.116249114990234830e+02, 9.623713616943359739e+02, 9.665670764160156523e+02, 9.744807183837890534e+02
8.615119006347656523e+02, 9.177608996582031295e+02, 9.123642749023437091e+02, 9.630586688232422148e+02, 9.672634533691406205e+02, 9.751133233642577807e+02
8.623746282958984466e+02, 9.185685687255859193e+02, 9.130947888183593477e+02, 9.637419519042969114e+02, 9.679470996093749591e+02, 9.757465582275390261e+02
8.632452423095703580e+02, 9.193713616943359739e+02, 9.138200402832030704e+02, 9.644096820068359648e+02, 9.686407336425780841e+02, 9.763724108886718795e+02
8.640988226318359011e+02, 9.201689648437500182e+02, 9.145497454833983966e+02, 9.650870690917968204e+02, 9.693261364746093705e+02, 9.769977288818358829e+02
8.649649273681640125e+02, 9.209701568603516080e+02, 9.152819219970702989e+02, 9.657587597656249727e+02, 9.700043145751952807e+02, 9.776207617187500318e+02
8.658174169921875318e+02, 9.217598101806640898e+02, 9.160253820800780886e+02, 9.664255841064452852e+02, 9.706876641845702807e+02, 9.782519500732421420e+02
8.666665972900390216e+02, 9.225470111083984648e+02, 9.167539025878905932e+02, 9.670944360351562636e+02, 9.713648040771483920e+02, 9.788604980468750227e+02
8.675164471435547284e+02, 9.233315405273438046e+02, 9.174838201904296966e+02, 9.677669671630859511e+02, 9.720278173828124864e+02, 9.794743792724609648e+02
8.683648516845703398e+02, 9.241128619384766125e+02, 9.182108929443359102e+02, 9.684436340332031250e+02, 9.726926947021484011e+02, 9.800885748291016171e+02
8.692039074707031432e+02, 9.248989154052734420e+02, 9.189296569824218750e+02, 9.691070916748046784e+02, 9.733637176513672102e+02, 9.806872070312499545e+02
8.700462677001953580e+02, 9.256829943847656068e+02, 9.196496276855468750e+02, 9.697662890625000500e+02, 9.740277319335937136e+02, 9.812948046875000045e+02
8.708878326416015625e+02, 9.264699127197266080e+02, 9.203639221191406250e+02, 9.704191302490233966e+02, 9.746850079345703080e+02, 9.819005181884765534e+02
8.717276525878905886e+02, 9.272527587890624545e+02, 9.210871972656250364e+02, 9.710710742187500273e+02, 9.753524981689453170e+02, 9.825021276855468386e+02
8.725551745605469023e+02, 9.280262200927734284e+02, 9.218051873779296557e+02, 9.717336828613281341e+02, 9.760174133300781705e+02, 9.830970904541015898e+02
8.733868438720703580e+02, 9.288070782470703080e+02, 9.225110083007812136e+02, 9.723749468994141125e+02, 9.766623339843749818e+02, 9.836979711914062818e+02
8.742131823730468341e+02, 9.295790875244140352e+02, 9.232302392578125136e+02, 9.730167193603515443e+02, 9.773211242675781705e+02, 9.842906927490234921e+02
8.750435638427734375e+02, 9.303584375000000364e+02, 9.239418554687499636e+02, 9.736657830810546557e+02, 9.779667651367187773e+02, 9.848666259765625455e+02
8.758661468505858920e+02, 9.311280633544921557e+02, 9.246491601562499909e+02, 9.743109387207031205e+02, 9.786086975097656477e+02, 9.854658636474609921e+02
8.766778857421875273e+02, 9.318970068359375318e+02, 9.253567651367187636e+02, 9.749377551269531068e+02, 9.792515051269531341e+02, 9.860477136230468886e+02
8.774972930908203352e+02, 9.326637048339844114e+02, 9.260571990966797102e+02, 9.755817059326171830e+02, 9.798960235595702670e+02, 9.866278320312500227e+02
8.783132690429687273e+02, 9.334199084472655841e+02, 9.267548443603515125e+02, 9.762184124755859784e+02, 9.805320880126953398e+02, 9.872149487304687909e+02
8.791444073486328534e+02, 9.341756494140624909e+02, 9.274565753173827716e+02, 9.768469854736327989e+02, 9.811642315673827852e+02, 9.877972222900390307e+02
8.799511566162109375e+02, 9.349274774169921329e+02, 9.281472229003906023e+02, 9.774823205566406159e+02, 9.817918292236328170e+02, 9.883641601562500227e+02
8.807587512207031750e+02, 9.356729663085938000e+02, 9.288476806640625227e+02, 9.781067987060546329e+02, 9.824281201171875182e+02, 9.889333123779297239e+02
8.815698028564453352e+02, 9.364291351318358920e+02, 9.295361187744140352e+02, 9.787210729980469068e+02, 9.830602587890624591e+02, 9.895063891601562318e+02
8.823699829101562955e+02, 9.371729748535155977e+02, 9.302297290039063000e+02, 9.793364593505859830e+02, 9.836887268066406023e+02, 9.900702038574219159e+02
8.831766235351562955e+02, 9.379137780761718659e+02, 9.309293377685546602e+02, 9.799589916992187000e+02, 9.843049450683594159e+02, 9.906337725830078398e+02
8.839847534179687045e+02, 9.386568200683593659e+02, 9.316160205078125500e+02, 9.805808392333984784e+02, 9.849288793945312364e+02, 9.911935943603515398e+02
8.847740258789062864e+02, 9.393863110351562682e+02, 9.322881323242187364e+02, 9.811958636474608966e+02, 9.855372601318359784e+02, 9.917454193115233920e+02
8.855633081054687636e+02, 9.401235821533202852e+02, 9.329649047851562500e+02, 9.817970581054687500e+02, 9.861588787841797057e+02, 9.923055200195312864e+02
8.863541094970703398e+02, 9.408533044433593204e+02, 9.336392517089843750e+02, 9.824030029296875455e+02, 9.867733697509765989e+02, 9.928563385009765625e+02
8.871423291015624955e+02, 9.415758477783202807e+02, 9.343079687499999864e+02, 9.830118676757812182e+02, 9.873769647216796557e+02, 9.934015344238281386e+02
8.879251458740234284e+02, 9.423116418457030932e+02, 9.349709600830078671e+02, 9.836116894531249955e+02, 9.879807330322265670e+02, 9.939445410156249636e+02
