# modifier 1.0, modifier 1.1, modifier 1.2, modifier 1.3, modifier 1.4, modifier 1.5, 
9.495930670685759356e-01, 9.520899271539814412e-01, 9.513690027631247492e-01, 9.733245415724697258e-01, 9.785694549108265861e-01, 9.713727706606379853e-01
9.498404923386088994e-01, 9.522971615172066695e-01, 9.515850288872143015e-01, 9.734589299171063637e-01, 9.787050992213012224e-01, 9.715360462195430369e-01
9.500602863602116699e-01, 9.525094197437827814e-01, 9.517884953529260894e-01, 9.735945742275810000e-01, 9.788143682491836639e-01, 9.716742024616926710e-01
9.503303190153227220e-01, 9.527367495604120995e-01, 9.520233609645817330e-01, 9.737189148455159815e-01, 9.789374529012810910e-01, 9.718173825671939658e-01
9.505840241145437908e-01, 9.529854307962820625e-01, 9.522255714644560776e-01, 9.738332077367495287e-01, 9.790580256217030763e-01, 9.719630746043707026e-01
9.508301934187392002e-01, 9.532089927153981623e-01, 9.524302938960060860e-01, 9.739763878422507126e-01, 9.791811102738006145e-01, 9.721125345390602135e-01
9.510964581763378112e-01, 9.534250188394873815e-01, 9.526463200200953052e-01, 9.741233358452648927e-01, 9.793255463451394638e-01, 9.722607385079119480e-01
9.513338357196687856e-01, 9.536812358703844472e-01, 9.528485305199693167e-01, 9.742753077116305116e-01, 9.794837980406935207e-01, 9.724114544084397904e-01
9.515925646822404049e-01, 9.538872142677718990e-01, 9.530419492589798924e-01, 9.743996483295654931e-01, 9.796144184878171624e-01, 9.725508666164285332e-01
9.518073348404915146e-01, 9.541007284601861205e-01, 9.532504395880433412e-01, 9.745315247425271332e-01, 9.797651343883447828e-01, 9.726978146194426023e-01
9.520371765887968296e-01, 9.543117307209242339e-01, 9.534551620195930166e-01, 9.746533534287868950e-01, 9.798857071087668791e-01, 9.728447626224565603e-01
9.522682743029391439e-01, 9.545378045717152204e-01, 9.536963074604372093e-01, 9.747827179100727601e-01, 9.799962321024867640e-01, 9.729854307962824134e-01
9.524855563928663615e-01, 9.547626224566688746e-01, 9.538922381311225607e-01, 9.748957548354681979e-01, 9.800954534036676602e-01, 9.731173072092438314e-01
9.527493092187893087e-01, 9.549698568198945470e-01, 9.540881688018088003e-01, 9.750138156242144083e-01, 9.802122582265764272e-01, 9.732717910072846701e-01
9.529766390354181826e-01, 9.551921627731725373e-01, 9.542966591308714719e-01, 9.751494599346893777e-01, 9.803340869128360779e-01, 9.734237628736495118e-01
9.532215523737758156e-01, 9.554119567947749747e-01, 9.544775182115047274e-01, 9.752863602110024566e-01, 9.804634513941218321e-01, 9.735820145692034577e-01
9.534714895754836661e-01, 9.556367746797288509e-01, 9.546822406430544028e-01, 9.754194925898015400e-01, 9.805852800803817049e-01, 9.737302185380559694e-01
9.536862597337354419e-01, 9.558414971112789704e-01, 9.548744034162274241e-01, 9.755149459934692180e-01, 9.807372519467475458e-01, 9.738947500627983533e-01
9.539123335845266505e-01, 9.560437076111536481e-01, 9.550866616428030920e-01, 9.756342627480532048e-01, 9.808440090429542124e-01, 9.740391861341370916e-01
9.541446872645061861e-01, 9.562810851544838453e-01, 9.552964079377038731e-01, 9.757410198442600935e-01, 9.809721175584027453e-01, 9.741785983421250572e-01
9.543594574227580729e-01, 9.564732479276567556e-01, 9.554634513941216989e-01, 9.758741522230590659e-01, 9.811140416980657086e-01, 9.743129866867620281e-01
9.545830193418736176e-01, 9.566578749058028963e-01, 9.556744536548602564e-01, 9.759922130118061645e-01, 9.812107510675709410e-01, 9.744448630997240013e-01
9.547915096709371774e-01, 9.568425018839488150e-01, 9.558728962572214938e-01, 9.761090178347147095e-01, 9.813589550364227865e-01, 9.745641798543084322e-01
9.550288872142680408e-01, 9.570434564179851611e-01, 9.560901783471489335e-01, 9.762358703843254659e-01, 9.814983672444109741e-01, 9.746973122331071826e-01
9.552537050992218060e-01, 9.572142677719162052e-01, 9.562810851544838453e-01, 9.763652348656115532e-01, 9.816340115548856105e-01, 9.748367244410952592e-01
9.554734991208239103e-01, 9.574039186134138957e-01, 9.564895754835466279e-01, 9.764870635518717590e-01, 9.817570962069837037e-01, 9.750150715900528509e-01
9.556932931424271249e-01, 9.575998492840994691e-01, 9.567143933685002821e-01, 9.766277317256972790e-01, 9.818651092690282578e-01, 9.751343883446369487e-01
9.559193669932177784e-01, 9.577920120572726015e-01, 9.568902285857829870e-01, 9.767495604119568187e-01, 9.819555388093449411e-01, 9.752624968600853705e-01
9.561542326048726448e-01, 9.580344134639537934e-01, 9.570861592564681164e-01, 9.768625973373525895e-01, 9.820585280080385004e-01, 9.753880934438582395e-01
9.563777945239884115e-01, 9.582579753830694491e-01, 9.572883697563423500e-01, 9.769994976136646692e-01, 9.821778447626228203e-01, 9.755413212760616348e-01
9.565774930921875363e-01, 9.584639537804566789e-01, 9.574805325295153713e-01, 9.770999748806827867e-01, 9.822971615172071402e-01, 9.756769655865363822e-01
9.567985430796283053e-01, 9.586649083144942463e-01, 9.576764632002011668e-01, 9.772381311228331979e-01, 9.823888470233613779e-01, 9.758226576237127858e-01
9.570070334086910879e-01, 9.588683747802059232e-01, 9.578824415975888407e-01, 9.773549359457419650e-01, 9.825270032655113450e-01, 9.759583019341877552e-01
9.572268274302938584e-01, 9.590743531775934860e-01, 9.580859080633007396e-01, 9.774943481537303747e-01, 9.826387842250690063e-01, 9.761127857322284829e-01
9.574328058276813103e-01, 9.592627480532531781e-01, 9.582856066314993093e-01, 9.776111529766390307e-01, 9.827417734237628988e-01, 9.762597337352422189e-01
9.576488319517708625e-01, 9.594624466214517478e-01, 9.584915850288869832e-01, 9.777493092187892199e-01, 9.828573222808337784e-01, 9.763790504898266498e-01
9.578749058025620711e-01, 9.596860085405676255e-01, 9.587038432554634282e-01, 9.778610901783473253e-01, 9.829565435820144526e-01, 9.765310223561920466e-01
9.580946998241650636e-01, 9.598869630746044157e-01, 9.589047977894999963e-01, 9.779741271037428740e-01, 9.830620447123838979e-01, 9.766654107008290175e-01
9.583044461190657337e-01, 9.600577744285355708e-01, 9.590881688018082496e-01, 9.780884199949761992e-01, 9.831713137402660063e-01, 9.767822155237378956e-01
9.585280080381813894e-01, 9.602499372017083701e-01, 9.592916352675209257e-01, 9.782089927153984066e-01, 9.832818387339863353e-01, 9.769090680733484300e-01
9.587364983672442831e-01, 9.604496357699069398e-01, 9.594523988947502025e-01, 9.783157498116052952e-01, 9.833685003767895783e-01, 9.770560160763624991e-01
9.589299171062551919e-01, 9.606681738256713787e-01, 9.596433057020847812e-01, 9.784413463953781642e-01, 9.834853051996982343e-01, 9.772092439085655613e-01
9.591296156744537615e-01, 9.608528008038184076e-01, 9.598467721677971243e-01, 9.785619191158001495e-01, 9.835995980909316705e-01, 9.773335845265009869e-01
9.593368500376787678e-01, 9.610462195428283172e-01, 9.600414468726455874e-01, 9.786711881436823690e-01, 9.836950514945993485e-01, 9.774441095202210938e-01
9.595352926400397831e-01, 9.612584777694043181e-01, 9.602411454408441571e-01, 9.788168801808591057e-01, 9.837842250690784773e-01, 9.775935694549109378e-01
9.597174076865105929e-01, 9.614707359959807631e-01, 9.604194925898025259e-01, 9.789487565938204128e-01, 9.838733986435572731e-01, 9.777292137653860182e-01
9.599007786988189572e-01, 9.616666666666665586e-01, 9.606066314996236644e-01, 9.790668173825671783e-01, 9.839776438080886090e-01, 9.778422506907815670e-01
9.601381562421498206e-01, 9.618550615423258066e-01, 9.607987942727959085e-01, 9.791647827179099650e-01, 9.840906807334842687e-01, 9.779816628987693106e-01
9.603441346395373834e-01, 9.620484802813363823e-01, 9.609846772167794926e-01, 9.792853554383321724e-01, 9.841861341371515026e-01, 9.781185631750815013e-01
9.605463451394118390e-01, 9.622230595327805336e-01, 9.611768399899522919e-01, 9.793996483295656086e-01, 9.842916352675209479e-01, 9.782479276563676995e-01
9.607560914343129532e-01, 9.624265259984927656e-01, 9.613715146948001999e-01, 9.795114292891234919e-01, 9.843946244662147294e-01, 9.783647324792767996e-01
9.609356945491078772e-01, 9.626149208741524577e-01, 9.615774930921880959e-01, 9.796156744536550498e-01, 9.845026375282590614e-01, 9.784790253705097918e-01
9.611567445365480911e-01, 9.627895001255964980e-01, 9.617470484802818076e-01, 9.797412710374280298e-01, 9.845930670685754116e-01, 9.786171816126600920e-01
9.613564431047472159e-01, 9.629628234112033169e-01, 9.619593067068579195e-01, 9.798505400653104713e-01, 9.846935443355938622e-01, 9.787478020597838446e-01
9.615687013313235498e-01, 9.631449384576745709e-01, 9.621200703340870852e-01, 9.799623210248682437e-01, 9.847977895001256421e-01, 9.788796784727458178e-01
9.617646320020092343e-01, 9.633484049233865809e-01, 9.623009294147197856e-01, 9.800904295403166655e-01, 9.849007786988192015e-01, 9.789927153981412555e-01
9.619668425018836899e-01, 9.635380557648832722e-01, 9.624817884953528191e-01, 9.802197940216034189e-01, 9.849912082391355517e-01, 9.791384074353182143e-01
9.621577493092188238e-01, 9.637277066063799635e-01, 9.626513438834465308e-01, 9.803215272544594239e-01, 9.851029891986934350e-01, 9.792577241899022011e-01
9.623486561165536246e-01, 9.638884702336095733e-01, 9.628422506907809986e-01, 9.804270283848284251e-01, 9.851934187390100073e-01, 9.793782969103240754e-01
9.625131876412954535e-01, 9.641032403918613491e-01, 9.630256217030896959e-01, 9.805312735493594278e-01, 9.852989198693791195e-01, 9.794913338357198462e-01
9.627204220045210148e-01, 9.642778196433059446e-01, 9.631901532278321909e-01, 9.806430545089177553e-01, 9.853843255463448081e-01, 9.796294900778699244e-01
9.628987691534787174e-01, 9.644662145189653035e-01, 9.633571966842506828e-01, 9.807385079125852112e-01, 9.855023863350912405e-01, 9.797412710374276967e-01
9.630771163024366421e-01, 9.646169304194924798e-01, 9.634991208239135352e-01, 9.808414971112785485e-01, 9.855978397387586964e-01, 9.798618437578499041e-01
9.632780708364734323e-01, 9.648040693293141734e-01, 9.636925395629236668e-01, 9.809469982416481049e-01, 9.856857573473999379e-01, 9.799786485807584491e-01
9.634752574729968932e-01, 9.649937201708119749e-01, 9.638721426777192569e-01, 9.810424516453154498e-01, 9.857761868877165101e-01, 9.800967093695051036e-01
9.636536046219545959e-01, 9.651469480030141490e-01, 9.640517457925145139e-01, 9.811592564682246609e-01, 9.858703843255457455e-01, 9.802223059532777505e-01
9.638608389851794911e-01, 9.653114795277566440e-01, 9.642388847023357634e-01, 9.812584777694048910e-01, 9.859796533534285201e-01, 9.803227832202960901e-01
9.640542577241899558e-01, 9.654860587792012394e-01, 9.644147199196180242e-01, 9.813652348656113356e-01, 9.860738507912578665e-01, 9.804559155990960617e-01
9.642677719166040662e-01, 9.656719417231849345e-01, 9.645666917859833100e-01, 9.814594323034411261e-01, 9.861693041949259886e-01, 9.805664405928162797e-01
9.644436071338859939e-01, 9.658327053504146553e-01, 9.647513187641297838e-01, 9.815699572971616771e-01, 9.862609897010798932e-01, 9.806807334840493828e-01
9.646345139412211278e-01, 9.660248681235876766e-01, 9.649032906304947366e-01, 9.816917859834213278e-01, 9.863539311730723513e-01, 9.808176337603617956e-01
9.648279326802310374e-01, 9.662019593067070478e-01, 9.650778698819389989e-01, 9.817947751821146651e-01, 9.864506405425770286e-01, 9.809369505149461155e-01
9.649937201708113088e-01, 9.663702587289626500e-01, 9.652574729967338119e-01, 9.819140919366989850e-01, 9.865511178095954792e-01, 9.810424516453150057e-01
9.651695553880935696e-01, 9.665360462195425884e-01, 9.654395880432052879e-01, 9.820020095453397824e-01, 9.866377794523987221e-01, 9.811642803315749894e-01
9.653592062295907050e-01, 9.666980658126098636e-01, 9.655903039437327973e-01, 9.820823913589546983e-01, 9.867332328560662891e-01, 9.812835970861596424e-01
9.655425772418986252e-01, 9.668927405174575496e-01, 9.657686510926906109e-01, 9.821991961818637984e-01, 9.868198944988697541e-01, 9.813727706606379941e-01
9.657071087666415643e-01, 9.670597839738753754e-01, 9.659382064807843227e-01, 9.822896257221802596e-01, 9.869228836975635355e-01, 9.814569203717655732e-01
9.658653604621955102e-01, 9.672607385079124986e-01, 9.660889223813116100e-01, 9.823976387842252578e-01, 9.870133132378794416e-01, 9.815573976387841348e-01
9.660650590303945240e-01, 9.674152223059532263e-01, 9.662371263501633445e-01, 9.824918362220549373e-01, 9.870999748806832397e-01, 9.816591308716402509e-01
9.662245666917855802e-01, 9.675659382064809577e-01, 9.664167294649582685e-01, 9.825810097965336221e-01, 9.871929163526751427e-01, 9.817884953529260050e-01
9.664305450891736982e-01, 9.677455413212758817e-01, 9.665837729213767604e-01, 9.826714393368501943e-01, 9.872846018588298245e-01, 9.819027882441601074e-01
9.665774930921878783e-01, 9.679125847776940406e-01, 9.667294649585533861e-01, 9.827731725697058662e-01, 9.873674956041196271e-01, 9.820221049987439832e-01
9.667633760361717954e-01, 9.681198191409192688e-01, 9.668952524491334355e-01, 9.828686259733733221e-01, 9.874428535543835483e-01, 9.821351419241398650e-01
9.669417231851291650e-01, 9.683220296407939465e-01, 9.670246169304190786e-01, 9.829766390354183203e-01, 9.875219794021604658e-01, 9.822506907812110777e-01
9.670811353931170196e-01, 9.684727455413216779e-01, 9.672054760110522231e-01, 9.830921878924894219e-01, 9.876124089424769270e-01, 9.823649836724440698e-01
9.672732981662899299e-01, 9.686360211002260634e-01, 9.673587038432555074e-01, 9.832027128862093068e-01, 9.877015825169556118e-01, 9.824704848028129600e-01
9.674315498618436537e-01, 9.688131122833459896e-01, 9.675194674704848952e-01, 9.833119819140915263e-01, 9.877819643305705277e-01, 9.825835217282087308e-01
9.676098970108012454e-01, 9.689814117056014808e-01, 9.676639035418237444e-01, 9.834287867370004044e-01, 9.878598342125094467e-01, 9.827028384827929397e-01
9.678008038181360462e-01, 9.691384074353177613e-01, 9.678322029640790136e-01, 9.835380557648831790e-01, 9.879527756845013498e-01, 9.828196433057019288e-01
9.679841748304447435e-01, 9.692903793016828251e-01, 9.679665913087162066e-01, 9.836247174076864219e-01, 9.880231097714140542e-01, 9.829176086410447155e-01
9.681650339110777770e-01, 9.694536548605874327e-01, 9.681286109017831487e-01, 9.837251946747050946e-01, 9.881160512434060683e-01, 9.830381813614670339e-01
9.683044461190655205e-01, 9.695955790002512842e-01, 9.682655111780958945e-01, 9.838168801808592212e-01, 9.882039688520477538e-01, 9.831436824918364792e-01
9.684802813363478924e-01, 9.697261994473751479e-01, 9.684112032152728533e-01, 9.839060537553379060e-01, 9.882768148706364553e-01, 9.832554634513944736e-01
9.686485807586034946e-01, 9.699007786988194102e-01, 9.685995980909319902e-01, 9.839989952273298091e-01, 9.883559407184128176e-01, 9.833446370258728253e-01
9.688055764883196641e-01, 9.700477267018338123e-01, 9.687553378548101612e-01, 9.840768651092691721e-01, 9.884350665661894020e-01, 9.834463702587286082e-01
9.689713639788998245e-01, 9.702135141924143058e-01, 9.688985179603111231e-01, 9.841773423762875117e-01, 9.885204722431550906e-01, 9.835481034915843912e-01
9.691183119819141156e-01, 9.703918613413715644e-01, 9.690668173825670584e-01, 9.842840994724941783e-01, 9.885845265008793570e-01, 9.836460688269278441e-01
9.692765636774679505e-01, 9.705727204220043758e-01, 9.692162773172573464e-01, 9.843770409444865255e-01, 9.886561165536298379e-01, 9.837478020597840711e-01
9.694536548605873216e-01, 9.707485556392860815e-01, 9.693745290128110703e-01, 9.844674704848026536e-01, 9.887289625722184283e-01, 9.838507912584778525e-01
9.696093946244659367e-01, 9.709105752323536898e-01, 9.695214770158250284e-01, 9.845365486058779148e-01, 9.888181361466970021e-01, 9.839424767646324232e-01
9.697990454659631832e-01, 9.710763627229337391e-01, 9.696772167797037545e-01, 9.846294900778701509e-01, 9.888859583019340427e-01, 9.840592815875410793e-01
9.699761366490829984e-01, 9.712207987942724774e-01, 9.698304446119067057e-01, 9.847061039939716265e-01, 9.889562923888470802e-01, 9.841773423762870676e-01
9.701281085154482842e-01, 9.713865862848528598e-01, 9.699773926149208858e-01, 9.847977895001251980e-01, 9.890341622707861102e-01, 9.842727957799546346e-01
9.703026877668925465e-01, 9.715460939462442491e-01, 9.701306204471236150e-01, 9.849020346646573110e-01, 9.891170560160762459e-01, 9.843582014569203231e-01
9.704584275307709396e-01, 9.717219291635268430e-01, 9.702712886209493570e-01, 9.849974880683245448e-01, 9.891836222054761762e-01, 9.844724943481537593e-01
9.706116553629741128e-01, 9.718701331323793546e-01, 9.704044209997485515e-01, 9.850828937452902334e-01, 9.892401406681738951e-01, 9.845918111027378572e-01
9.707724189902033896e-01, 9.720447123838232839e-01, 9.705400653102236319e-01, 9.851595076613917090e-01, 9.893104747550868217e-01, 9.846935443355937512e-01
9.709181110273802373e-01, 9.721878924893242457e-01, 9.706794775182120416e-01, 9.852499372017081702e-01, 9.893795528761617497e-01, 9.847990454659631965e-01
9.710625470987185315e-01, 9.723160010047722235e-01, 9.708364732479278780e-01, 9.853340869128358603e-01, 9.894436071338859051e-01, 9.849133383571968547e-01
9.712057272042197154e-01, 9.724453654860586438e-01, 9.709897010801307182e-01, 9.854232604873142121e-01, 9.895302687766889260e-01, 9.849974880683248779e-01
